,LATITUD_Y,LONGITUD_X,mines_outcome,elevation,Vocacion_Agroforestal,Vocacion_Agrícola,Vocacion_Conservación de Suelos,Vocacion_Cuerpo de agua,Vocacion_Forestal,Vocacion_Ganadera,Vocacion_Zonas urbanas,CLIMA_Cuerpo de agua,CLIMA_Cálido húmedo,CLIMA_Cálido húmedo a muy húmedo,CLIMA_Cálido seco,CLIMA_Cálido seco a húmedo,CLIMA_Frío húmedo a muy húmedo,CLIMA_Frío húmedo y frío muy húmedo,CLIMA_Frío muy húmedo,CLIMA_Muy frío y muy húmedo,CLIMA_Templado húmedo a muy húmedo,CLIMA_Zona urbana,TIPO_RELIE_Cuerpo de agua,TIPO_RELIE_Espinazos,TIPO_RELIE_Filas y vigas,TIPO_RELIE_Glacís coluvial y coluvios de remoción,TIPO_RELIE_Glacís y coluvios de remoción,TIPO_RELIE_Lomas y colinas,TIPO_RELIE_Plano de inundación,TIPO_RELIE_Terrazas,TIPO_RELIE_Terrazas y abanicos terrazas,TIPO_RELIE_Vallecitos,TIPO_RELIE_Vallecitos coluvio-aluviales,TIPO_RELIE_Zona urbana,population_2020,rwi,Municipio,geometry,No. Víctimas por Declaración,No. Sujetos Atención ,"Acto terrorista, Atentados, Combates, Enfrentamientos, Hostigamientos",Amenaza,Delitos contra la Libertad y la Integridad sexual en desarrollo del conflicto Armado,Desaparición forzada,Desplazamiento Forzado,"Homicidio, Masacre","Vincuación de Niños, Niñas y Adolescentes a actividades relacionadas con grupos armados",Secuestro,Tortura,Abandono o Despojo Forzado de Tierras,Perdida de Bienes Muebles o Inmuebles ,Lesiones Personales Fisicas,Lesiones Personales Psicologicas,Confinamiento,SIN INFORMACION ,comimo_dist,airports_dist,seaport_dist,settlement_dist,finance_dist,edu_dist,buildings_dist,railways_dist,waterways_dist,roads_dist,coca_dist,rwi_missing
49,5.750176356139621,-75.50012975645609,-1,389.3999328613281,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.04225,ABEJORRAL,POINT (-75.50012975645609 5.750176356139621),4840,4255,43,363,7,5,4626,492,0,13,4,0,22,3,0,0,0,3.94260786486508,44.84032554517082,35.79099282855377,2.3082083683785557,11.76142281063682,11.860167071490096,1.938609356857098,90.66107037704622,2.666617467881118,0.0106772294872799,37.11058920297731,0.0
50,5.723253279216544,-75.49115539748173,-1,423.5686340332031,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.36575,ABEJORRAL,POINT (-75.49115539748173 5.723253279216544),4840,4255,43,363,7,5,4626,492,0,13,4,0,22,3,0,0,0,6.423061162506547,47.61549242085117,38.068387934535934,0.8646455023416838,12.742649087032534,12.953452646488016,0.6750070575164964,89.7384531411053,2.570117706011977,0.3100131901977229,34.615381002395964,0.0
51,5.732227638190903,-75.49115539748173,-1,363.7926330566406,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3912.488976,-0.36575,ABEJORRAL,POINT (-75.49115539748173 5.732227638190903),4840,4255,43,363,7,5,4626,492,0,13,4,0,22,3,0,0,0,5.784358898522569,46.63044361621818,37.586368759935326,0.1874542623238838,12.76081327401348,12.841568161039037,0.1799755722704752,89.70394556120121,3.0930422729985487,0.1400813038044611,35.15977079682488,0.0
52,5.741201997165262,-75.49115539748173,-1,367.7852783203125,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.04225,ABEJORRAL,POINT (-75.49115539748173 5.741201997165262),4840,4255,43,363,7,5,4626,492,0,13,4,0,22,3,0,0,0,5.258661638079223,45.64595322507254,37.12491988928669,1.1464239619563252,12.717009659852298,12.80669469716966,0.7284139249979704,89.68052863569602,3.2637117603767147,0.582585686231356,35.723745192716855,0.0
53,5.750176356139621,-75.49115539748173,-1,420.624755859375,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.04225,ABEJORRAL,POINT (-75.49115539748173 5.750176356139621),4840,4255,43,363,7,5,4626,492,0,13,4,0,22,3,0,0,0,4.882607681143902,44.66205817492898,36.684817576466926,2.1412749111154943,12.751389448325607,12.849459294480589,1.1550692677125682,89.66821105359016,3.541789832930061,0.6194167767469141,36.306391534656,0.0
54,5.75915071511398,-75.49115539748173,-1,525.73291015625,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0675,ABEJORRAL,POINT (-75.49115539748173 5.75915071511398),4840,4255,43,363,7,5,4626,492,0,13,4,0,22,3,0,0,0,4.692314407560091,43.67879869720563,36.26683895869561,3.138064711528094,12.863325772774216,12.969093958970738,2.031213301764207,89.66699738904401,4.053191009580046,0.6419837758639576,36.90682551379873,0.0
55,5.714278920242185,-75.48218103850738,-1,410.2088317871094,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.4655,ABEJORRAL,POINT (-75.48218103850738 5.714278920242185),4840,4255,43,363,7,5,4626,492,0,13,4,0,22,3,0,0,0,7.830209173348079,48.45696602554874,39.42609352298072,2.1364025087739624,11.516472968987769,14.109854081803556,1.984612701407138,88.79241203625558,3.3669011548109147,0.9040353891503464,33.24392130801175,0.0
56,5.741201997165262,-75.48218103850738,-1,451.7566833496094,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,978.122244,0.036,ABEJORRAL,POINT (-75.48218103850738 5.741201997165262),4840,4255,43,363,7,5,4626,492,0,13,4,0,22,3,0,0,0,6.15800051052411,45.49250148826605,38.013320614180174,1.5947524251475038,13.709896891865789,13.799585075918502,0.2517968806943429,88.68779186517249,4.249356633088823,0.283265813500877,34.91583607398555,0.0
57,5.750176356139621,-75.48218103850738,-1,454.9918823242188,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.036,ABEJORRAL,POINT (-75.48218103850738 5.750176356139621),4840,4255,43,363,7,5,4626,492,0,13,4,0,22,3,0,0,0,5.840132177960495,44.50521668036979,37.58360875462198,2.41122091278203,13.741777815422406,13.839266857272651,0.9312201539927492,88.67535212991913,4.466472423775385,0.4788864192287014,35.51175289975094,0.0
58,5.75915071511398,-75.48218103850738,-1,420.7188415527344,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.165,ABEJORRAL,POINT (-75.48218103850738 5.75915071511398),4840,4255,43,363,7,5,4626,492,0,13,4,0,22,3,0,0,0,5.68198367155607,43.51841624780315,37.175349826809374,3.3281164052960137,13.845694664467976,13.950400870803792,1.9124389316811825,88.67414063721544,4.88194031938793,0.0535564952352368,36.12540917109318,0.0
59,5.7681250740883385,-75.47320667953302,-1,325.447998046875,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.003,ABEJORRAL,POINT (-75.47320667953302 5.7681250740883385),4840,4255,43,363,7,5,4626,492,0,13,4,0,22,3,0,0,0,6.431805964381356,42.3906581672755,37.70829152190544,3.3595908288407603,14.992363890907466,14.695764733857246,3.147462144339028,87.69143057364475,5.366809701784988,0.1672870953657434,35.99863790028478,0.0
60,5.795048151011415,-75.47320667953302,-1,349.1913146972656,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.4216666666666667,ABEJORRAL,POINT (-75.47320667953302 5.795048151011415),4840,4255,43,363,7,5,4626,492,0,13,4,0,22,3,0,0,0,3.441362387602114,39.424710447627625,36.71114626914643,2.31948876908238,13.659375939343793,12.606227349153835,1.490144956870312,87.78994348758127,2.380557857133369,0.3031215972402005,36.3472142991394,0.0
61,5.804022509985774,-75.47320667953302,-1,369.3629760742188,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.463,ABEJORRAL,POINT (-75.47320667953302 5.804022509985774),4840,4255,43,363,7,5,4626,492,0,13,4,0,22,3,0,0,0,2.4463238836083554,38.43701775590048,36.42740452251636,2.117370857219655,13.04113227417903,11.995166954560306,0.7069896256193874,87.84542994937739,1.3922769995880453,0.3559411989852701,36.26028968443418,0.0
62,5.795048151011415,-75.46423232055866,-1,344.6836853027344,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.433,ABEJORRAL,POINT (-75.46423232055866 5.795048151011415),4840,4255,43,363,7,5,4626,492,0,13,4,0,22,3,0,0,0,3.642083149552268,39.29712367844955,37.66035494954424,1.6814061142421366,14.434597657825613,13.386421506096122,1.4112894839347112,86.79839337655626,2.480372277684622,0.4747189592052292,35.35960119200995,0.0
63,5.804022509985774,-75.46423232055866,-1,347.8227233886719,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,244.530561,-0.527,ABEJORRAL,POINT (-75.46423232055866 5.804022509985774),4840,4255,43,363,7,5,4626,492,0,13,4,0,22,3,0,0,0,2.7214467615328384,38.30614353395397,37.38380325358192,2.305595378050278,13.850987023706804,12.812611722783624,0.5248471837179504,86.85452910047665,1.5507048326243982,0.5118699551685131,35.27025865536459,0.0
64,5.812996868960133,-75.46423232055866,-1,353.8971862792969,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.361,ABEJORRAL,POINT (-75.46423232055866 5.812996868960133),4840,4255,43,363,7,5,4626,492,0,13,4,0,22,3,0,0,0,1.881328467866669,37.3155323785225,37.13201794636108,2.1546384109385053,13.316669738085572,12.293143505525476,0.7269734344262343,86.92208497507256,0.8002810139553904,0.1145799749281082,35.208983173172776,0.0
65,5.821971227934492,-75.46423232055866,-1,359.8887023925781,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.195,ABEJORRAL,POINT (-75.46423232055866 5.821971227934492),4840,4255,43,363,7,5,4626,492,0,13,4,0,22,3,0,0,0,1.29001653194694,36.3253203997623,36.90550593237738,1.512655941799676,12.83780213628303,11.835174481382367,1.6628555914413854,87.00100066315495,0.5959708685425075,0.3623832996922826,35.17592142183796,0.0
66,5.830945586908851,-75.46423232055866,-1,387.7268676757812,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.4815,ABEJORRAL,POINT (-75.46423232055866 5.830945586908851),4840,4255,43,363,7,5,4626,492,0,13,4,0,22,3,0,0,0,1.2125459578757645,35.335541156212315,36.70473511374398,1.3875917372815934,12.420799244099546,11.446088957839624,2.6444864537141104,87.09036060713575,0.1605517349766693,0.0346445540889398,35.16940592633982,0.0
67,5.866843022806287,-75.46423232055866,-1,334.1619873046875,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.574,ABEJORRAL,POINT (-75.46423232055866 5.866843022806287),4840,4255,43,363,7,5,4626,492,0,13,4,0,22,3,0,0,0,4.18877481348608,31.381570188119472,36.1668139216976,4.515612616380208,11.0176288202257,10.709600311017743,6.619849210523646,87.56068196991917,2.1490576213024064,1.1541973091110804,34.62172049545855,0.0
68,5.795048151011415,-75.45525796158431,-1,340.2495727539062,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.42225,ABEJORRAL,POINT (-75.45525796158431 5.795048151011415),4840,4255,43,363,7,5,4626,492,0,13,4,0,22,3,0,0,0,4.081393532752511,39.19426146156582,38.61175186748115,0.9070450042061556,15.235081500799982,14.193190522299863,1.9324125532133676,85.80687304817944,2.320608861746561,0.2911955982954231,34.37228545485316,0.0
69,5.804022509985774,-75.45525796158431,-1,364.5989074707031,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.4845,ABEJORRAL,POINT (-75.45525796158431 5.804022509985774),4840,4255,43,363,7,5,4626,492,0,13,4,0,22,3,0,0,0,3.286216961325617,38.20061472745176,38.34204783854618,1.8197269115946109,14.68330892137612,13.653316090759812,1.4136850747845546,85.86367282273751,2.05182096314269,0.5431933711203509,34.280385843867016,0.0
70,5.812996868960133,-75.45525796158431,-1,372.4560546875,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.44075,ABEJORRAL,POINT (-75.45525796158431 5.812996868960133),4840,4255,43,363,7,5,4626,492,0,13,4,0,22,3,0,0,0,2.632924634254699,37.20719582189648,38.09658097170451,2.791362206197579,14.180374904475295,13.167043808346468,1.5013684539772365,85.93202348570237,1.7318207908041918,0.2434802353418375,34.21735381731012,0.0
71,5.821971227934492,-75.45525796158431,-1,354.0341796875,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.397,ABEJORRAL,POINT (-75.45525796158431 5.821971227934492),4840,4255,43,363,7,5,4626,492,0,13,4,0,22,3,0,0,0,2.248773845338195,36.21402349420475,37.87582250086143,2.4404515960681232,13.731646769005726,12.740512718585736,2.1210448453011286,86.01178265077449,1.4503238169026638,0.7341892253101546,34.18334906579048,0.0
72,5.830945586908851,-75.45525796158431,-1,388.1506958007812,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.6174999999999999,ABEJORRAL,POINT (-75.45525796158431 5.830945586908851),4840,4255,43,363,7,5,4626,492,0,13,4,0,22,3,0,0,0,2.205226814404777,35.22111860354251,37.68020670859884,2.364958392383403,13.342594670917029,12.379899245098589,2.9541535913444483,86.10218500040213,0.6565153758877331,0.3273392997856205,34.17666594491986,0.0
73,5.866843022806287,-75.45525796158431,-1,316.3107604980469,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.717,ABEJORRAL,POINT (-75.45525796158431 5.866843022806287),4840,4255,43,363,7,5,4626,492,0,13,4,0,22,3,0,0,0,4.575846863979826,31.25268310449552,37.15634748700732,4.904909740764577,11.646550271349575,11.514232436965983,6.749519049696324,86.57793774570247,1.608415496894588,0.7391173374755122,33.643125211194715,0.0
74,5.875817381780646,-75.45525796158431,-1,325.3223571777344,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.5355,ABEJORRAL,POINT (-75.45525796158431 5.875817381780646),4840,4255,43,363,7,5,4626,492,0,13,4,0,22,3,0,0,0,5.4714043435054895,30.261526827915304,37.09140333790995,4.186285809223406,10.915872761144474,10.788772947980238,7.729314793512944,86.7251769582907,0.7904552827721609,0.1439212412737812,33.48767243859419,0.0
75,5.786073792037056,-75.44628360260995,-1,375.801513671875,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.4115,ABEJORRAL,POINT (-75.44628360260995 5.786073792037056),4840,4255,43,363,7,5,4626,492,0,13,4,0,22,3,0,0,0,5.465550629265967,40.11210650918969,39.85161153901842,0.5409443736051316,16.623147247106374,15.578630235896942,1.9343788923539804,84.76961282000732,2.3382684957114503,0.3516468018744746,33.5093645388057,0.0
76,5.795048151011415,-75.44628360260995,-1,393.443359375,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.4115,ABEJORRAL,POINT (-75.44628360260995 5.795048151011415),4840,4255,43,363,7,5,4626,492,0,13,4,0,22,3,0,0,0,4.692758845793495,39.11631884822634,39.56517916586412,0.8886367048303945,16.057049773367872,15.02225340497164,2.149929769337297,84.8153835472104,1.5167962596999311,0.6329621808024279,33.38529347063971,0.0
77,5.804022509985774,-75.44628360260995,-1,412.8590087890625,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.442,ABEJORRAL,POINT (-75.44628360260995 5.804022509985774),4840,4255,43,363,7,5,4626,492,0,13,4,0,22,3,0,0,0,4.020366757622665,38.120641827014616,39.30200326295069,1.810621747309341,15.53448708633734,14.513238563748276,2.3859553670865288,84.87286267746303,1.060878765530219,0.0796766198025333,33.29068536363827,0.0
78,5.821971227934492,-75.44628360260995,-1,415.4099731445312,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.599,ABEJORRAL,POINT (-75.44628360260995 5.821971227934492),4840,4255,43,363,7,5,4626,492,0,13,4,0,22,3,0,0,0,3.228148007729192,36.12965629155726,38.84726979133782,3.405082525832609,14.638238555752546,13.657999224797434,2.862776665690993,85.02264838996082,2.06160142873708,0.3059824243257426,33.19078737093105,0.0
79,5.830945586908851,-75.44628360260995,-1,442.3489990234375,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.7535000000000001,ABEJORRAL,POINT (-75.44628360260995 5.830945586908851),4840,4255,43,363,7,5,4626,492,0,13,4,0,22,3,0,0,0,3.1979444903016727,35.134368659777685,38.65655470870291,3.351375997894405,14.27390364908957,13.322229385346064,3.5258880242934945,85.11411715728276,1.49328894232834,0.507054737402042,33.183925961336335,0.0
80,5.83991994588321,-75.44628360260995,-1,473.5065612792969,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.7535000000000001,ABEJORRAL,POINT (-75.44628360260995 5.83991994588321),4840,4255,43,363,7,5,4626,492,0,13,4,0,22,3,0,0,0,3.355319393113076,34.13923373381667,38.49077384954563,3.586150654019176,13.971479568664163,13.054281584051152,4.318754550441571,85.21717340926992,1.4836592573811045,1.0164638821092686,33.18339475677806,0.0
81,5.848894304857569,-75.44628360260995,-1,515.199462890625,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.908,ABEJORRAL,POINT (-75.44628360260995 5.848894304857569),4840,4255,43,363,7,5,4626,492,0,13,4,0,22,3,0,0,0,3.779035442262199,33.14426526835449,38.35025057298537,4.059661723581082,13.73505645701694,12.85839641885114,5.182954449671694,85.33177516288208,2.040636967020029,1.3101260206319785,33.073719247065554,0.0
82,5.875817381780646,-75.44628360260995,-1,277.6825866699219,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.53,ABEJORRAL,POINT (-75.44628360260995 5.875817381780646),4840,4255,43,363,7,5,4626,492,0,13,4,0,22,3,0,0,0,5.941351619794196,30.160523363082863,38.08277102229217,4.1665910787032825,11.635314217916266,11.513891919076316,7.9653545701652,85.74436718108423,0.566408220755833,0.2738136045929921,32.50526459230161,0.0
83,5.893766099729364,-75.44628360260995,-1,308.1119384765625,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.2,ABEJORRAL,POINT (-75.44628360260995 5.893766099729364),4840,4255,43,363,7,5,4626,492,0,13,4,0,22,3,0,0,0,7.698709811006304,28.17253703435093,38.03453594616294,2.1896081425686638,10.410723455720833,10.304571373381592,8.354420464179045,86.07618984411724,1.193997030685152,0.0611667743406682,32.27534348304495,0.0
84,5.902740458703723,-75.44628360260995,-1,314.9488525390625,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.2,ABEJORRAL,POINT (-75.44628360260995 5.902740458703723),4840,4255,43,363,7,5,4626,492,0,13,4,0,22,3,0,0,0,8.616426269753333,27.17897370788897,38.04967226426197,1.2242415738426404,9.893023112569054,9.796880304778233,7.4156285034498834,86.2589397787265,1.35799921715535,0.1723317322273421,32.20617936450346,0.0
85,5.911714817678082,-75.44628360260995,-1,327.8367919921875,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.447341628078362,ABEJORRAL,POINT (-75.44628360260995 5.911714817678082),4840,4255,43,363,7,5,4626,492,0,13,4,0,22,3,0,0,0,9.55024041306965,26.18574043467661,38.0909542027962,0.441330472589703,9.45263296948302,9.368305959255933,6.494487842641043,86.45282198748846,1.3221654256696316,0.4468479200667829,32.16783776068314,1.0
86,5.795048151011415,-75.4373092436356,-1,477.4143371582031,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.1509999999999999,ABEJORRAL,POINT (-75.4373092436356 5.795048151011415),4840,4255,43,363,7,5,4626,492,0,13,4,0,22,3,0,0,0,5.418247586962888,39.06344500369311,40.52049352314914,1.2053923168966585,16.897367451823047,15.870116610010731,1.2093646273780965,83.82392596780309,1.0896784266732198,0.1943764744056879,32.39865482805405,0.0
87,5.812996868960133,-75.4373092436356,-1,275.0545349121094,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0637499999999999,ABEJORRAL,POINT (-75.4373092436356 5.812996868960133),4840,4255,43,363,7,5,4626,492,0,13,4,0,22,3,0,0,0,4.430747226605256,37.06937222732413,40.029834633756096,2.6536998355208774,15.952888243503006,14.95939088247591,2.7329304027395667,83.95209612415793,0.9102976291631067,0.5959106713735657,32.234303644606015,0.0
88,5.821971227934492,-75.4373092436356,-1,287.2695007324219,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.013,ABEJORRAL,POINT (-75.4373092436356 5.821971227934492),4840,4255,43,363,7,5,4626,492,0,13,4,0,22,3,0,0,0,4.213788071120338,36.07240774426857,39.81976504800438,3.5810796126240785,15.555348879497576,14.585341630381215,3.66816312414076,84.03360090824465,1.6927492621167797,0.2767630390686824,32.19823732346758,0.0
89,5.830945586908851,-75.4373092436356,-1,314.6615295410156,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.3005,ABEJORRAL,POINT (-75.4373092436356 5.830945586908851),4840,4255,43,363,7,5,4626,492,0,13,4,0,22,3,0,0,0,4.190672819349397,35.07549664813159,39.63371434503127,4.340678457638498,15.21297907541287,14.271391798122751,4.254353657594777,84.12616087510483,2.1199722719805734,0.6088938541004367,32.19118597565351,0.0
90,5.83991994588321,-75.4373092436356,-1,327.7788696289062,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.3005,ABEJORRAL,POINT (-75.4373092436356 5.83991994588321),4840,4255,43,363,7,5,4626,492,0,13,4,0,22,3,0,0,0,4.3119532187649945,34.0786436241361,39.47202216408047,4.524392018991608,14.929574812026146,14.021578930936574,4.932297755616786,84.23044172078296,2.4435485185250263,1.437237702831004,32.19067066283404,0.0
91,5.848894304857569,-75.4373092436356,-1,332.4712829589844,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.5880000000000001,ABEJORRAL,POINT (-75.4373092436356 5.848894304857569),4840,4255,43,363,7,5,4626,492,0,13,4,0,22,3,0,0,0,4.649275610259884,33.08185392193288,39.33498889401954,4.908194988841279,14.45715712758576,13.839376649900396,5.704283154073899,84.34639997230889,2.8167043497542643,0.8220016295658265,32.10928964053126,0.0
92,5.875817381780646,-75.4373092436356,-1,370.33056640625,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.468,ABEJORRAL,POINT (-75.4373092436356 5.875817381780646),4840,4255,43,363,7,5,4626,492,0,13,4,0,22,3,0,0,0,6.529468635525269,30.091927669834845,39.07420355941712,4.377966458013561,12.39255004916177,12.276493734057036,8.313990012023504,84.76383578636428,1.3960060127106555,0.7606074883635412,31.52349671552399,0.0
93,5.884791740755005,-75.4373092436356,-1,372.989501953125,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.468,ABEJORRAL,POINT (-75.4373092436356 5.884791740755005),4840,4255,43,363,7,5,4626,492,0,13,4,0,22,3,0,0,0,7.322791054718743,29.09545848670624,39.03793780292712,3.447854644158739,11.793239797733229,11.684324393968812,9.07088333258414,84.925978126208,1.4123214721480848,0.0234139586876829,31.389310990726504,0.0
94,5.893766099729364,-75.4373092436356,-1,366.3623962402344,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.4283333333333333,ABEJORRAL,POINT (-75.4373092436356 5.893766099729364),4840,4255,43,363,7,5,4626,492,0,13,4,0,22,3,0,0,0,8.161139519527032,28.09909108352393,39.02716219046056,2.569131078643776,11.250659231829385,11.150165680876215,8.092254183850244,85.09951334223219,1.1235055150965103,0.3475300040718864,31.286393998486457,0.0
95,5.902740458703723,-75.4373092436356,-1,377.913818359375,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.4283333333333333,ABEJORRAL,POINT (-75.4373092436356 5.902740458703723),4840,4255,43,363,7,5,4626,492,0,13,4,0,22,3,0,0,0,9.031984773052766,27.102836685339163,39.041897827957726,1.817907825911916,10.77338300594148,10.68272310344274,7.118978340843198,85.28437188836226,0.4167833810204125,0.1978430996989788,31.21505502224224,0.0
96,5.812996868960133,-75.42833488466124,-1,324.0584411621094,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0637499999999999,ABEJORRAL,POINT (-75.42833488466124 5.812996868960133),4840,4255,43,363,7,5,4626,492,0,13,4,0,22,3,0,0,0,5.379391649026991,37.04017858344095,40.99833063522093,2.402424518727415,16.856954489353832,15.872808292241483,2.5030167399458283,82.96223492097121,0.6791099125668194,0.659910506624446,31.242896064693905,0.0
97,5.821971227934492,-75.42833488466124,-1,320.5292053222656,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.013,ABEJORRAL,POINT (-75.42833488466124 5.821971227934492),4840,4255,43,363,7,5,4626,492,0,13,4,0,22,3,0,0,0,5.2021336825552,36.04240707566597,40.79323332133992,3.399069311971156,16.481221897209863,15.520773411043283,3.5002320067058466,83.04464330644703,0.7439643849275404,0.0658133954359046,31.205700035055287,0.0
